"単位[MW平均]","","","供給力"
"DATE","TIME","エリア需要","原子力","火力（ＬＮＧ）","火力（石炭）","火力（石油）","火力（その他）","水力","地熱","バイオマス","太陽光発電実績","太陽光出力制御量","風力発電実績","風力出力制御量","揚水","蓄電池","連系線","その他","合計"
"20260711","21:00","12080","2960","2168","3850","138","396","1154","112","824","22","0","252","0","726","-6","776","262","12082"
"20260711","21:30","11774","2958","1840","3850","134","376","1016","116","834","10","0","254","0","318","0","168","242","11780"
"20260711","22:00","11302","2960","1640","3820","130","380","970","116","836","8","0","242","0","48","8","84","234","11308"
"20260711","22:30","11080","2964","1682","3836","124","376","934","116","832","6","0","266","0","0","-6","272","232","11090"
"20260711","23:00","10730","2956","1378","3788","120","372","842","118","838","4","0","266","0","0","2","184","232","10732"
"20260711","23:30","10582","2962","1374","3826","116","374","806","116","836","2","0","256","0","0","6","312","232","10594"
"20260711","24:00","10100","2958","1058","3680","110","372","786","114","836","0","0","232","0","0","-6","272","232","10100"
"20260712","0:30","9620","2958","1076","3716","106","358","866","116","832","6","0","234","0","0","6","876","234","9632"
"20260712","1:00","9258","2954","1126","3604","102","350","872","116","836","0","0","248","0","0","-8","1176","234","9258"
"20260712","1:30","9036","2964","1210","3590","102","356","902","116","832","0","0","242","0","0","-20","1480","234","9048"
"20260712","2:00","8774","2960","1114","3460","96","352","902","114","834","0","0","238","0","0","2","1532","234","8774"
"20260712","2:30","8660","2962","1148","3434","96","356","906","116","832","0","0","240","0","0","-2","1652","234","8670"
"20260712","3:00","8690","2962","1180","3400","98","354","904","114","836","2","0","254","0","0","2","1648","234","8692"
"20260712","3:30","8760","2960","1230","3462","98","354","922","116","832","0","0","240","0","0","0","1680","234","8768"
"20260712","4:00","8780","2962","1220","3448","96","358","1092","116","838","2","0","206","0","0","-4","1784","234","8784"
"20260712","4:30","8846","2964","1132","3408","98","380","1134","116","836","0","0","220","0","108","6","1784","234","8852"
"20260712","5:00","9022","2958","1118","3320","100","384","1142","116","830","2","0","204","0","268","-8","1640","234","9028"
"20260712","5:30","9210","2960","1082","3270","102","382","1140","116","832","2","0","176","0","400","2","1484","240","9220"
"20260712","6:00","9102","2958","1202","3280","100","356","1126","118","834","38","0","172","0","408","4","1728","236","9104"
"20260712","6:30","8962","2960","1194","3080","102","342","954","118","832","316","0","192","0","410","8","1768","234","8974"
"20260712","7:00","8812","2960","1008","2800","102","344","860","116","836","910","0","156","0","198","-4","1708","236","8814"
"20260712","7:30","8924","2962","800","2574","106","346","650","116","836","1674","0","154","0","-178","-14","1328","236","8934"
"20260712","8:00","9048","2962","562","2304","104","342","590","118","834","2552","0","142","0","-318","-8","1372","236","9048"
"20260712","8:30","9416","2958","572","2350","112","304","578","116","830","3370","0","124","0","-528","10","1604","234","9426"
"20260712","9:00","9746","2960","440","2194","112","276","566","110","828","4220","0","114","0","-550","2","1756","232","9748"
"20260712","9:30","10410","2958","460","2038","116","276","570","116","832","5216","0","134","0","-802","4","1732","232","10418"
"20260712","10:00","10906","2956","462","1850","112","274","570","110","828","6068","0","144","0","-830","6","1872","232","10910"
"20260712","10:30","11174","2956","518","1852","116","270","574","114","830","6760","0","158","0","-1122","8","2080","232","11186"
"20260712","11:00","11530","2954","544","1726","116","270","568","112","830","7496","0","152","0","-1398","10","2080","230","11530"
"20260712","11:30","11938","2956","584","1704","116","246","562","114","830","7994","0","186","0","-1406","2","2168","230","11950"
"20260712","12:00","12116","2954","586","1676","120","236","562","112","836","8084","0","206","0","-1358","-2","2128","232","12116"
"20260712","12:30","12312","2958","726","1408","124","236","556","112","830","8036","0","210","0","-1288","8","1832","234","12318"
"20260712","13:00","12346","2956","672","1320","122","234","554","114","834","7988","0","196","0","-1564","-2","1308","236","12352"
"20260712","13:30","12350","2962","594","1504","126","236","556","112","830","7812","0","210","0","-1550","-2","1264","232","12358"
"20260712","14:00","12432","2960","580","1460","124","234","554","114","826","7606","0","182","0","-1484","-8","944","232","12436"
"20260712","14:30","12356","2956","652","1894","128","236","554","112","828","7214","0","150","0","-1412","10","1192","230","12360"
"20260712","15:00","12390","2962","784","2208","128","230","556","112","830","6682","0","134","0","-1056","-4","1400","230","12396"
"20260712","15:30","12426","2962","1074","2404","132","238","576","114","830","6128","0","132","0","-854","-12","1516","230","12438"
"20260712","16:00","12692","2960","1408","2728","136","280","642","110","834","5446","0","120","0","-662","-14","1524","228","12692"
"20260712","16:30","12818","2966","1848","3046","140","320","678","112","828","4438","0","112","0","-200","-14","1676","230","12828"
"20260712","17:00","13028","2960","2388","3642","138","322","846","112","828","3416","0","110","0","52","-6","2008","230","13030"
"20260712","17:30","13200","2952","2418","3746","146","324","1042","114","828","2502","0","118","0","160","0","1376","234","13208"
"20260712","18:00","13316","2948","2574","3830","148","356","1096","110","830","1660","0","112","0","152","-4","756","264","13320"
"20260712","18:30","13108","2952","2786","3846","154","362","1188","114","832","960","0","90","0","252","18","712","274","13116"
"20260712","19:00","12970","2946","2924","3838","156","362","1210","110","830","402","0","88","0","1158","16","1344","276","12972"
"20260712","19:30","12896","2952","2946","3840","154","364","1216","114","830","126","0","92","0","1354","2","1356","276","12910"
"20260712","20:00","12606","2948","2938","3838","154","362","1194","110","832","48","0","98","0","1260","-6","1444","274","12606"
"20260712","20:30","12344","2960","2974","3838","148","374","1168","114","820","50","0","92","0","1274","8","1744","276","12352"
"20260712","21:00","12100","2958","2982","3850","144","394","1128","110","814","30","0","74","0","1184","4","1836","268","12104"
"20260712","21:30","11808","2960","2904","3842","140","378","942","114","814","12","0","66","0","1050","-8","1640","246","11820"
"20260712","22:00","11450","2962","2476","3848","134","388","902","110","810","4","0","64","0","844","8","1336","236","11450"
"20260712","22:30","11156","2958","2368","3848","128","402","888","114","816","2","0","68","0","650","2","1308","234","11170"
"20260712","23:00","10728","2958","2362","3848","116","402","774","110","818","0","0","64","0","580","6","1544","232","10726"
"20260712","23:30","10446","2960","2300","3852","118","404","746","114","814","2","0","62","0","288","-4","1428","232","10460"
"20260712","24:00","9982","2956","2006","3848","108","406","732","112","818","0","0","56","0","68","-18","1344","232","9980"
"20260713","0:30","9544","2962","1310","3756","108","372","792","114","816","2","0","60","0","0","-16","948","232","9560"
"20260713","1:00","9170","2954","1124","3522","98","346","792","114","818","0","0","54","0","0","-14","872","230","9166"
"20260713","1:30","8924","2960","1076","3456","100","348","788","116","814","2","0","52","0","0","-14","992","230","8936"
"20260713","2:00","8724","2958","1110","3206","96","344","782","110","810","0","0","42","0","0","-6","960","232","8724"
"20260713","2:30","8718","2960","1142","3146","96","348","842","114","812","2","0","48","0","0","-2","1008","230","8730"
"20260713","3:00","8722","2958","1172","3190","96","344","842","112","818","0","0","50","0","0","4","1096","232","8722"
"20260713","3:30","8732","2958","1186","3160","96","348","1016","114","814","2","0","50","0","0","4","1232","230","8746"
"20260713","4:00","8874","2960","1178","3120","94","344","1072","112","816","0","0","48","0","0","-2","1100","230","8872"
"20260713","4:30","9046","2954","1038","3084","96","348","1078","116","814","2","0","44","0","0","2","748","230","9058"
"20260713","5:00","9284","2954","992","3206","94","346","1076","116","820","0","0","40","0","0","2","592","230","9284"
"20260713","5:30","9504","2956","1004","3284","100","346","1036","116","816","2","0","38","0","0","-2","420","234","9510"
"20260713","6:00","9560","2954","962","3062","104","346","1024","116","816","100","0","42","0","0","-8","184","232","9566"
"20260713","6:30","9738","2960","990","3172","106","368","886","116","812","530","0","36","0","0","-12","464","250","9750"
"20260713","7:00","9990","2950","974","3204","108","360","816","114","810","1112","0","26","0","-86","-4","684","290","9990"
"20260713","7:30","10544","2962","1118","3242","116","316","660","116","806","2026","0","30","0","-500","-2","632","298","10556"
"20260713","8:00","11032","2954","1338","3364","120","308","622","112","806","2892","0","32","0","-326","0","1488","298","11032"
"20260713","8:30","11972","2962","1606","3486","132","312","676","116","798","3742","0","34","0","-252","20","1944","296","11984"
"20260713","9:00","12952","2956","1468","3612","138","304","684","110","800","4738","0","36","0","-254","14","1948","294","12952"
"20260713","9:30","13432","2958","1508","3670","142","304","672","116","798","5468","0","40","0","-266","14","2276","294","13442"
"20260713","10:00","13806","2956","1438","3772","142","304","660","110","794","6078","0","40","0","-276","6","2508","294","13810"
"20260713","10:30","14196","2956","1178","3688","140","308","566","116","792","6872","0","44","0","-512","-14","2224","294","14204"
"20260713","11:00","14478","2952","1192","3774","136","302","530","110","790","7370","0","42","0","-794","-8","2208","294","14482"
"20260713","11:30","14734","2952","1286","3844","142","310","514","114","780","7712","0","46","0","-854","8","2416","298","14736"
"20260713","12:00","14744","2950","1178","3844","144","332","506","112","780","7818","0","44","0","-1116","6","2144","298","14752"
"20260713","12:30","14336","2948","1112","3814","146","332","506","114","780","7656","0","48","0","-1244","-4","2160","298","14346"
"20260713","13:00","14574","2950","1158","3838","140","316","512","110","786","7862","0","40","0","-1312","6","2132","300","14574"
"20260713","13:30","14564","2950","1180","3848","146","308","522","114","794","7724","0","44","0","-1296","-2","2056","298","14574"
"20260713","14:00","15066","2952","1256","3830","150","322","518","110","802","7614","0","32","0","-592","-2","2220","296","15068"
"20260713","14:30","14990","2952","1368","3826","150","368","524","114","802","7232","0","40","0","-216","4","2460","296","15000"
"20260713","15:00","15132","2952","1492","3742","150","398","530","110","802","6776","0","40","0","0","-8","2144","296","15136"
"20260713","15:30","15010","2954","1874","3744","152","416","660","114","802","6048","0","52","0","0","-18","2076","298","15020"
"20260713","16:00","15086","2948","2416","3852","154","450","738","112","810","5414","0","52","0","0","-12","2144","298","15088"
"20260713","16:30","15234","2950","3024","3844","158","494","1040","114","810","4654","0","56","0","44","-8","2232","300","15248"
"20260713","17:00","15320","2946","3152","3840","162","510","1096","110","808","3776","0","48","0","230","-14","1648","302","15318"
"20260713","17:30","15074","2930","3280","3846","162","508","1118","114","810","2834","0","48","0","402","-16","1256","308","15088"
"20260713","18:00","14966","2930","3268","3830","162","502","1130","110","808","1910","0","50","0","956","-16","1020","344","14964"
"20260713","18:30","14814","2934","3284","3848","166","508","1136","114","800","1158","0","54","0","1252","16","796","350","14824"
"20260713","19:00","14534","2934","3298","3850","164","504","1130","110","806","544","0","52","0","1266","18","492","350","14534"
"20260713","19:30","14318","2940","3296","3850","162","496","1122","114","800","136","0","62","0","1262","18","280","344","14322"
"20260713","20:00","13996","2938","3288","3846","160","494","1124","110","796","24","0","62","0","556","10","-232","342","13982"
"20260713","20:30","13522","2948","3234","3850","156","484","978","114","796","30","0","70","0","254","6","-272","338","13530"
"20260713","21:00","13138","2950","3206","3848","150","476","930","110","802","20","0","64","0","178","-4","-80","328","13138"
"20260713","21:30","12786","2954","3282","3848","144","478","840","114","800","12","0","64","0","180","-4","232","318","12798"
"20260713","22:00","12352","2948","3240","3850","136","476","814","112","800","2","0","60","0","186","0","580","306","12350"
"20260713","22:30","11954","2954","3258","3850","132","476","732","114","800","2","0","64","0","0","4","724","302","11964"
"20260713","23:00","11540","2952","3134","3844","118","476","700","112","802","0","0","66","0","0","10","976","304","11542"
"20260713","23:30","11366","2956","3046","3846","120","484","674","116","806","2","0","68","0","0","6","1048","304","11380"
"20260713","24:00","10808","2952","2644","3844","106","480","658","110","804","0","0","68","0","0","-8","1156","304","10806"
"20260714","0:30","10266","2954","2196","3780","106","478","730","114","802","2","0","74","0","0","-24","1240","304","10276"
"20260714","1:00","9854","2950","1852","3664","104","476","744","112","810","0","0","76","0","0","-20","1216","304","9856"
"20260714","1:30","9610","2952","1638","3694","98","482","748","114","802","2","0","84","0","0","-16","1280","304","9622"
"20260714","2:00","9368","2946","1736","3780","96","478","752","114","804","0","0","84","0","0","-18","1704","300","9368"
"20260714","2:30","9270","2952","1802","3838","96","478","752","116","802","2","0","74","0","0","-12","1920","300","9280"
"20260714","3:00","9288","2950","1678","3812","92","476","760","116","806","2","0","70","0","0","-6","1768","302","9290"
"20260714","3:30","9292","2952","1698","3732","94","476","938","118","806","2","0","64","0","0","4","1880","300","9304"
"20260714","4:00","9356","2950","1728","3764","92","474","956","114","808","0","0","64","0","0","2","1896","300","9356"
"20260714","4:30","9462","2952","1698","3810","96","474","924","116","806","2","0","62","0","0","14","1784","300","9470"
"20260714","5:00","9750","2946","1794","3776","94","474","934","116","804","2","0","54","0","0","18","1560","302","9754"
"20260714","5:30","9938","2954","1780","3812","100","474","934","116","806","2","0","60","0","0","8","1400","300","9946"
"20260714","6:00","9972","2950","1894","3838","102","476","862","118","808","76","0","54","0","0","10","1512","300","9976"
"20260714","6:30","10072","2954","1880","3846","106","474","834","116","808","428","0","60","0","0","-18","1704","300","10084"
"20260714","7:00","10254","2950","1516","3792","110","472","812","114","804","980","0","50","0","0","-14","1632","300","10254"
"20260714","7:30","10698","2956","1558","3770","116","470","624","116","804","1732","0","46","0","-258","-20","1504","300","10710"
"20260714","8:00","11104","2954","1476","3700","122","466","538","112","802","2576","0","56","0","-294","-18","1684","300","11106"
"20260714","8:30","11812","2954","1522","3806","134","466","540","116","800","3416","0","58","0","-288","-6","2000","302","11820"
"20260714","9:00","12700","2956","1410","3712","138","464","504","112","804","4404","0","52","0","-352","-6","1796","302","12704"
"20260714","9:30","13340","2958","1238","3824","142","464","466","116","800","5306","0","52","0","-590","8","1732","298","13350"
"20260714","10:00","13874","2950","1110","3842","142","466","458","112","800","6160","0","56","0","-850","16","1680","294","13876"
"20260714","10:30","14040","2958","1154","3846","142","464","462","112","796","6726","0","56","0","-1064","4","1900","292","14048"
"20260714","11:00","14238","2950","1412","3840","142","462","454","114","796","7094","0","62","0","-1340","18","2056","294","14242"
"20260714","11:30","14484","2952","1462","3834","142","466","456","114","796","7510","0","70","0","-1356","22","2264","292","14496"
"20260714","12:00","14774","2950","1432","3826","144","462","456","112","804","7914","0","62","0","-1400","2","2284","294","14774"
"20260714","12:30","14724","2950","1406","3828","142","462","458","114","802","8152","0","60","0","-1930","-24","1980","292","14732"
"20260714","13:00","14448","2946","1422","3810","144","458","450","112","804","7968","0","68","0","-1924","-16","2084","294","14452"
"20260714","13:30","14552","2948","1454","3822","144","458","442","114","800","7648","0","60","0","-1628","14","2004","292","14564"
"20260714","14:00","14874","2950","1460","3784","144","456","432","110","798","7570","0","58","0","-1382","6","1804","292","14874"
"20260714","14:30","14828","2950","1604","3582","146","462","452","114","798","7254","0","80","0","-1242","-12","1640","290","14838"
"20260714","15:00","14802","2952","1976","3280","148","464","518","110","798","6864","0","82","0","-1068","8","1620","292","14804"
"20260714","15:30","15014","2948","2286","3696","148","476","580","112","800","6398","0","94","0","-748","-18","2040","292","15024"
"20260714","16:00","15010","2952","2404","3830","154","474","776","112","802","5758","0","92","0","-576","-12","2052","296","15010"
"20260714","16:30","15078","2950","2894","3828","154","476","870","114","806","4972","0","112","0","-122","2","2272","304","15088"
"20260714","17:00","15160","2950","3062","3762","154","504","894","110","806","4014","0","120","0","218","4","1744","308","15162"
"20260714","17:30","14896","2936","3110","3814","158","506","1060","114","806","2932","0","122","0","444","-4","1392","302","14908"
"20260714","18:00","14808","2930","3156","3828","160","512","1098","110","802","1924","0","128","0","560","2","724","320","14806"
"20260714","18:30","14566","2950","3156","3842","166","514","1108","114","806","1048","0","138","0","958","2","556","328","14574"
"20260714","19:00","14148","2946","3174","3836","164","512","1116","110","810","432","0","150","0","1552","-4","984","338","14152"
"20260714","19:30","13938","2950","3182","3846","164","508","1110","114","806","118","0","160","0","1650","-4","996","338","13946"
"20260714","20:00","13610","2948","3186","3838","162","506","1116","110","808","48","0","192","0","1498","4","1136","334","13614"
"20260714","20:30","13328","2936","3186","3844","156","502","1096","114","802","52","0","210","0","1026","0","920","332","13336"
"20260714","21:00","12946","2936","3192","3842","150","476","1088","112","804","28","0","220","0","490","-10","700","322","12950"
"20260714","21:30","12518","2936","3176","3842","146","478","1084","114","804","18","0","182","0","232","-6","784","306","12528"
"20260714","22:00","12134","2946","3192","3846","134","476","866","112","806","8","0","172","0","222","4","944","296","12136"
"20260714","22:30","11794","2950","3108","3842","128","474","860","114","804","12","0","190","0","138","10","1124","294","11800"
"20260714","23:00","11456","2954","3090","3836","122","476","764","112","810","0","0","206","0","124","4","1332","296","11462"
"20260714","23:30","11230","2948","3128","3842","116","474","732","114","806","2","0","224","0","62","-6","1492","296","11246"
"20260714","24:00","10786","2948","2910","3838","108","476","654","112","808","0","0","222","0","0","2","1592","296","10782"
"20260715","0:30","10332","2950","2630","3846","106","474","678","116","806","2","0","216","0","0","-8","1768","298","10346"
"20260715","1:00","9966","2946","2108","3804","102","462","704","110","802","2","0","198","0","0","-16","1560","302","9964"
"20260715","1:30","9668","2946","2024","3734","102","454","696","114","806","2","0","206","0","0","-6","1696","300","9682"
"20260715","2:00","9466","2946","1946","3732","94","460","696","112","802","0","0","230","0","0","-20","1832","298","9464"
"20260715","2:30","9444","2952","1894","3776","96","476","722","114","806","2","0","232","0","0","-2","1912","298","9454"
"20260715","3:00","9426","2944","1798","3832","94","472","736","112","806","0","0","224","0","0","6","1896","300","9428"
"20260715","3:30","9462","2952","1830","3836","94","476","728","114","806","2","0","252","0","0","-12","1904","298","9472"
"20260715","4:00","9492","2948","1740","3830","92","472","872","112","810","0","0","256","0","0","-2","1936","300","9494"
"20260715","4:30","9690","2950","1974","3832","98","476","902","114","806","0","0","232","0","0","4","1984","298","9702"
"20260715","5:00","9918","2952","2020","3830","96","476","952","112","808","0","0","208","0","0","6","1840","298","9918"
"20260715","5:30","10190","2944","2056","3832","104","474","938","114","808","2","0","212","0","0","-2","1584","298","10196"
"20260715","6:00","10224","2950","1902","3832","104","476","940","112","808","64","0","198","0","0","-8","1448","300","10230"
"20260715","6:30","10362","2942","1902","3826","110","478","904","116","806","310","0","216","0","0","-4","1536","298","10368"
"20260715","7:00","10498","2950","1794","3828","110","476","878","110","816","610","0","232","0","-48","0","1552","298","10502"
"20260715","7:30","10856","2946","1856","3832","120","474","858","116","808","1030","0","244","0","-466","-6","1240","298","10870"
"20260715","8:00","11324","2952","2028","3824","122","476","714","110","808","1506","0","266","0","-570","2","1212","296","11322"
"20260715","8:30","11996","2946","2186","3826","134","478","676","114","802","1946","0","284","0","-294","18","1408","294","12002"
"20260715","9:00","12790","2952","2204","3816","144","476","678","114","796","2334","0","282","0","-54","16","1256","294","12796"
"20260715","9:30","13096","2952","2288","3816","144","446","668","114","800","2722","0","274","0","158","10","1548","264","13108"
"20260715","10:00","13324","2952","2272","3822","142","404","658","114","800","3278","0","268","0","108","-4","1716","226","13324"
"20260715","10:30","13434","2950","1956","3820","144","404","640","114","800","3956","0","330","0","-52","-20","1820","222","13444"
"20260715","11:00","13718","2946","2338","3818","146","406","640","112","798","4524","0","328","0","-262","16","2312","222","13720"
"20260715","11:30","13742","2950","2182","3808","144","404","556","114","802","4876","0","334","0","-112","-4","2520","222","13756"
"20260715","12:00","13982","2946","1994","3798","146","404","542","112","804","5240","0","314","0","0","-4","2536","220","13980"
"20260715","12:30","13772","2946","1920","3808","150","408","528","114","814","5318","0","320","0","-422","-12","2332","222","13782"
"20260715","13:00","13804","2948","2448","3792","142","404","528","112","818","5340","0","340","0","-1098","-8","2184","222","13804"
"20260715","13:30","13952","2944","2768","3822","148","408","600","114","812","5096","0","342","0","-1340","2","1976","222","13962"
"20260715","14:00","14002","2944","2850","3824","148","398","604","112","816","4848","0","342","0","-900","14","2216","220","14004"
"20260715","14:30","14112","2940","2856","3824","148","370","622","114","818","4684","0","342","0","-828","12","2000","220","14122"
"20260715","15:00","14166","2940","2556","3816","150","390","640","112","812","4426","0","330","0","-610","-8","1608","222","14168"
"20260715","15:30","14192","2940","2872","3822","152","418","694","114","818","4176","0","308","0","-488","-8","1836","222","14204"
"20260715","16:00","14470","2942","3088","3816","152","394","752","110","812","3870","0","294","0","116","-10","2088","222","14470"
"20260715","16:30","14510","2944","3192","3814","158","436","778","114","816","3392","0","282","0","378","-14","1996","224","14518"
"20260715","17:00","14296","2946","3194","3806","154","442","1048","112","816","2640","0","276","0","730","-8","2080","226","14302"
"20260715","17:30","14102","2942","3172","3816","158","442","1104","114","818","1848","0","272","0","1186","10","2000","232","14114"
"20260715","18:00","14078","2946","3196","3824","156","442","1108","112","824","1056","0","284","0","1710","20","1856","256","14078"
"20260715","18:30","13938","2928","3180","3820","162","440","1116","114","824","522","0","294","0","1788","24","1532","266","13946"
"20260715","19:00","13676","2934","3174","3818","160","436","1126","112","822","190","0","272","0","1674","10","1320","272","13680"
"20260715","19:30","13536","2944","3202","3818","160","416","1134","114","820","70","0","276","0","1826","2","1504","270","13548"
"20260715","20:00","13362","2948","3200","3820","158","410","1124","112","820","8","0","242","0","1468","-12","1204","268","13362"
"20260715","20:30","13006","2934","3202","3818","152","414","1062","114","816","2","0","190","0","1516","8","1472","262","13018"
"20260715","21:00","12742","2936","3206","3818","148","412","970","112","818","2","0","186","0","1080","2","1208","260","12742"
"20260715","21:30","12396","2936","3202","3822","144","412","784","114","818","2","0","182","0","858","4","1108","238","12408"
"20260715","22:00","12026","2934","3210","3820","132","410","708","112","818","2","0","162","0","642","-2","1148","226","12026"
"20260715","22:30","11744","2952","3220","3822","130","412","688","114","818","2","0","164","0","614","-8","1400","226","11754"
"20260715","23:00","11448","2950","3222","3818","124","408","676","112","826","0","0","154","0","302","0","1368","226","11450"
"20260715","23:30","11188","2952","3222","3818","116","412","662","114","822","2","0","182","0","174","10","1512","226","11200"
"20260715","24:00","10838","2952","3158","3816","110","412","654","110","824","0","0","176","0","120","-24","1696","226","10838"
"20260716","0:30","10354","2954","2360","3812","108","420","584","114","818","2","0","180","0","0","-18","1200","234","10368"
"20260716","1:00","9938","2948","1910","3808","100","426","642","110","818","0","0","170","0","-258","-18","956","236","9936"
"20260716","1:30","9622","2950","2114","3816","100","428","676","114","818","2","0","194","0","-300","16","1528","236","9636"
"20260716","2:00","9468","2954","2140","3822","96","428","674","112","816","0","0","178","0","-322","-20","1648","236","9466"
"20260716","2:30","9420","2948","2046","3820","96","428","674","114","818","2","0","180","0","-334","-18","1580","236","9430"
"20260716","3:00","9446","2946","2136","3824","96","428","664","110","822","0","0","182","0","-438","2","1560","236","9448"
"20260716","3:30","9466","2950","2442","3824","96","428","662","114","820","2","0","214","0","-660","18","1668","236","9478"
"20260716","4:00","9558","2950","2560","3820","94","432","828","110","820","0","0","238","0","-760","18","1788","236","9558"
"20260716","4:30","9652","2944","2622","3824","96","428","854","114","822","2","0","212","0","-750","10","1752","236","9662"
"20260716","5:00","9944","2944","2724","3818","98","426","858","110","832","0","0","226","0","-752","-4","1572","238","9946"
"20260716","5:30","10196","2950","2758","3814","102","426","856","114","822","2","0","234","0","-780","8","1336","236","10206"
"20260716","6:00","10240","2942","2774","3816","104","424","862","110","818","40","0","188","0","-750","4","1324","234","10242"
"20260716","6:30","10386","2952","2742","3824","108","450","856","114","814","200","0","180","0","-584","-10","1504","252","10394"
"20260716","7:00","10558","2950","2620","3816","112","498","862","110","816","444","0","188","0","-340","-18","1792","296","10562"
"20260716","7:30","10916","2952","2550","3820","118","490","842","112","810","900","0","200","0","-306","-24","1848","302","10918"
"20260716","8:00","11406","2946","2734","3818","124","492","708","112","800","1408","0","210","0","-484","-22","1732","300","11414"
"20260716","8:30","12156","2958","2724","3824","134","512","646","114","796","2012","0","214","0","-386","6","1688","298","12164"
"20260716","9:00","12858","2948","2674","3818","140","512","588","112","788","2570","0","244","0","-470","0","1360","298","12862"
"20260716","9:30","13296","2956","2668","3846","144","512","568","114","786","3116","0","236","0","-658","-20","1260","298","13306"
"20260716","10:00","13656","2950","2566","3838","142","510","548","112","770","3824","0","222","0","-1146","-14","960","296","13658"
"20260716","10:30","13660","2958","2802","3844","140","498","536","114","770","4132","0","212","0","-1152","-2","1480","296","13668"
"20260716","11:00","13794","2950","2654","3936","142","496","506","110","768","4522","0","206","0","-1326","-4","1460","298","13798"
"20260716","11:30","14048","2956","2722","4048","146","500","500","114","770","4878","0","194","0","-1668","-14","1384","296","14058"
"20260716","12:00","14178","2950","2726","4110","146","500","496","110","772","5120","0","182","0","-1842","-4","1384","298","14180"
"20260716","12:30","13722","2952","2688","4220","148","514","498","114","772","4994","0","188","0","-1164","-6","2480","296","13734"
"20260716","13:00","14176","2946","2702","4304","146","516","500","112","770","5474","0","206","0","-1146","6","2656","298","14178"
"20260716","13:30","14518","2948","2888","4312","148","512","496","114","768","5408","0","212","0","-878","4","2696","296","14532"
"20260716","14:00","14598","2950","3108","4310","148","510","506","110","768","5170","0","222","0","-822","6","2688","296","14594"
"20260716","14:30","14374","2946","3098","4306","154","514","540","114","770","4932","0","216","0","-802","4","2700","296","14388"
"20260716","15:00","14336","2950","3134","4304","152","516","622","112","774","4730","0","184","0","-764","4","2680","296","14334"
"20260716","15:30","14414","2944","3042","4266","156","516","698","118","768","4556","0","174","0","-594","-8","2512","296","14420"
"20260716","16:00","14342","2944","2998","4518","154","524","846","112","768","3936","0","174","0","-506","4","2424","300","14348"
"20260716","16:30","14604","2944","3008","4752","162","524","914","118","772","3228","0","172","0","22","10","2308","300","14618"
"20260716","17:00","14510","2942","3168","4780","164","532","1058","112","772","2476","0","160","0","478","26","2472","310","14506"
"20260716","17:30","14422","2944","3134","4780","160","532","1084","116","774","1928","0","138","0","754","12","2248","320","14428"
"20260716","18:00","14226","2946","3164","4778","160","536","1086","114","780","1292","0","122","0","894","16","2000","344","14232"
"20260716","18:30","14050","2936","3156","4786","164","528","1086","118","776","752","0","124","0","1254","44","2016","348","14056"
"20260716","19:00","13872","2932","3144","4784","162","520","1090","112","780","292","0","112","0","1414","48","1860","346","13876"
"20260716","19:30","13726","2940","3160","4788","164","520","1092","118","776","50","0","92","0","1254","50","1616","350","13738"
"20260716","20:00","13430","2938","3188","4786","162","518","1036","114","776","4","0","78","0","864","50","1432","350","13432"
"20260716","20:30","13072","2944","3196","4788","156","516","994","118","770","12","0","58","0","892","12","1708","334","13082"
"20260716","21:00","12768","2950","3132","4780","154","510","962","114","772","18","0","60","0","502","-22","1488","326","12770"
"20260716","21:30","12416","2958","2988","4788","146","508","806","118","774","16","0","50","0","228","-24","1232","310","12434"
"20260716","22:00","12006","2954","2924","4788","138","500","720","116","776","2","0","36","0","90","-12","1336","304","12000"
"20260716","22:30","11730","2958","2866","4792","134","496","694","118","772","6","0","56","0","0","-16","1444","304","11736"
"20260716","23:00","11406","2960","2378","4784","122","494","684","118","778","2","0","56","0","0","-6","1264","306","11412"
"20260716","23:30","11200","2960","2310","4790","120","496","672","120","774","2","0","62","0","0","6","1400","300","11212"
"20260716","24:00","10756","2960","2212","4776","112","494","590","116","774","0","0","74","0","0","4","1656","300","10756"
"20260717","0:30","10280","2962","2060","4786","110","502","552","120","774","2","0","70","0","0","2","1952","302","10290"
"20260717","1:00","9900","2952","1724","4782","106","506","534","114","776","2","0","80","0","0","12","1988","302","9902"
"20260717","1:30","9584","2962","1308","4788","104","504","638","120","772","2","0","84","0","0","-2","1988","302","9594"
"20260717","2:00","9456","2954","1158","4784","102","506","652","116","772","0","0","78","0","0","-6","1960","302","9458"
"20260717","2:30","9400","2958","1244","4726","102","506","658","120","772","2","0","88","0","-202","-6","1860","302","9410"
"20260717","3:00","9442","2956","1372","4788","98","502","662","114","772","0","0","102","0","-300","0","1924","302","9444"
"20260717","3:30","9484","2948","1450","4780","100","502","676","118","774","2","0","102","0","-300","2","1960","302","9496"
"20260717","4:00","9532","2956","1324","4700","98","500","816","116","780","0","0","102","0","-300","2","1864","302","9532"
"20260717","4:30","9576","2952","1390","4756","102","502","862","120","774","2","0","94","0","-300","10","1980","302","9586"
"20260717","5:00","9900","2950","1562","4794","102","498","870","112","780","0","0","76","0","-298","6","1852","302","9902"
"20260717","5:30","10114","2958","1624","4786","106","500","884","118","778","2","0","72","0","-100","-8","1900","302","10122"
