単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/10/16,09:30,3673,0,73,1240,378,231,0,426,1,213,0,709,0,426,0,0,-4,-20,0,3673
2025/10/16,10:00,3628,0,72,1261,398,231,0,406,1,217,0,682,0,376,0,0,-3,-13,0,3628
2025/10/16,10:30,3606,0,70,1242,450,231,0,406,1,220,0,668,0,377,0,0,-4,-55,0,3606
2025/10/16,11:00,3559,0,69,1277,491,231,0,410,1,220,0,636,0,356,0,52,-4,-180,0,3559
2025/10/16,11:30,3485,0,69,1270,415,232,0,407,1,217,0,620,0,383,0,76,-5,-200,0,3485
2025/10/16,12:00,3296,0,70,1223,261,232,0,408,1,218,0,573,0,367,0,0,-3,-54,0,3296
2025/10/16,12:30,3250,0,69,1194,224,232,0,408,1,220,0,591,0,358,0,0,-5,-42,0,3250
2025/10/16,13:00,3364,0,69,1212,287,231,0,416,1,220,0,540,0,326,0,70,-2,-6,0,3364
2025/10/16,13:30,3382,0,70,1245,345,231,0,433,1,220,0,460,0,311,0,135,-4,-65,0,3382
2025/10/16,14:00,3366,0,70,1245,357,232,0,465,1,219,0,384,0,292,0,140,-5,-34,0,3366
2025/10/16,14:30,3372,0,71,1264,458,231,0,476,1,221,0,294,0,229,0,156,-4,-25,0,3372
2025/10/16,15:00,3345,0,62,1275,518,231,0,496,1,219,0,192,0,212,0,150,-5,-6,0,3345
2025/10/16,15:30,3407,0,72,1257,616,231,0,543,1,221,0,86,0,222,0,163,-4,-1,0,3407
2025/10/16,16:00,3468,0,72,1298,527,235,0,569,1,220,0,13,0,223,0,280,-4,34,0,3468
2025/10/16,16:30,3518,0,74,1302,510,237,0,591,1,221,0,0,0,230,0,280,24,48,0,3518
2025/10/16,17:00,3551,0,86,1305,536,238,0,596,1,220,0,0,0,221,0,277,14,57,0,3551
2025/10/16,17:30,3529,0,87,1300,539,236,0,607,1,221,0,0,0,220,0,241,36,41,0,3529
2025/10/16,18:00,3503,0,87,1304,532,237,0,615,1,220,0,0,0,218,0,253,-5,41,0,3503
2025/10/16,18:30,3433,0,87,1300,502,236,0,610,1,220,0,0,0,216,0,224,-6,43,0,3433
2025/10/16,19:00,3381,0,87,1307,564,236,0,608,1,220,0,0,0,139,0,191,-5,33,0,3381
2025/10/16,19:30,3305,0,87,1299,617,235,0,613,1,220,0,0,0,78,0,125,-4,34,0,3305
2025/10/16,20:00,3209,0,87,1311,613,233,0,539,1,220,0,0,0,68,0,111,-5,31,0,3209
2025/10/16,20:30,3125,0,87,1324,542,233,0,536,1,220,0,0,0,74,0,99,-5,14,0,3125
2025/10/16,21:00,3025,0,87,1343,543,234,0,498,1,221,0,0,0,66,0,21,-5,16,0,3025
2025/10/16,21:30,2919,0,87,1320,461,234,0,493,1,220,0,0,0,58,0,23,-5,27,0,2919
2025/10/16,22:00,2876,0,87,1328,489,234,0,450,1,219,0,0,0,42,0,25,-4,5,0,2876
2025/10/16,22:30,2820,0,81,1314,489,234,0,440,1,220,0,0,0,44,0,18,-5,-16,0,2820
2025/10/16,23:00,2809,0,76,1312,482,235,0,431,1,221,0,0,0,30,0,18,-5,8,0,2809
2025/10/16,23:30,2729,0,70,1296,405,236,0,421,1,220,0,0,0,32,0,25,-5,28,0,2729
2025/10/17,00:00,2649,0,84,1261,385,234,0,408,1,221,0,0,0,38,0,3,-4,18,0,2649
2025/10/17,00:30,2595,0,81,1235,347,234,0,403,1,221,0,0,0,66,0,0,-4,11,0,2595
2025/10/17,01:00,2577,0,81,1230,327,234,0,397,1,221,0,0,0,80,0,0,-4,10,0,2577
2025/10/17,01:30,2603,0,81,1242,302,234,0,405,1,221,0,0,0,95,0,0,-4,26,0,2603
2025/10/17,02:00,2646,0,81,1243,332,234,0,428,1,222,0,0,0,78,0,0,-4,31,0,2646
2025/10/17,02:30,2728,0,81,1257,418,234,0,430,1,222,0,0,0,62,0,0,-4,27,0,2728
2025/10/17,03:00,2814,0,81,1253,407,234,0,446,1,223,0,0,0,63,0,76,-5,35,0,2814
2025/10/17,03:30,2894,0,79,1266,441,234,0,448,1,223,0,0,0,65,0,96,-4,45,0,2894
2025/10/17,04:00,2956,0,79,1268,465,234,0,497,1,223,0,0,0,59,0,95,-5,40,0,2956
2025/10/17,04:30,2982,0,79,1268,465,234,0,502,1,223,0,0,0,70,0,95,-4,49,0,2982
2025/10/17,05:00,3016,0,79,1281,496,234,0,510,1,223,0,0,0,64,0,95,-5,38,0,3016
2025/10/17,05:30,2932,0,79,1261,443,234,0,496,1,222,0,3,0,63,0,95,-5,40,0,2932
2025/10/17,06:00,3011,0,72,1267,505,235,0,428,1,223,0,116,0,40,0,94,-6,36,0,3011
2025/10/17,06:30,3077,0,72,1232,475,234,0,428,1,223,0,269,0,47,0,62,-4,38,0,3077
2025/10/17,07:00,3150,0,72,1255,484,234,0,382,1,223,0,430,0,55,0,0,-8,22,0,3150
2025/10/17,07:30,3244,0,72,1234,518,234,0,305,1,223,0,621,0,66,0,0,-50,20,0,3244
2025/10/17,08:00,3406,0,72,1244,570,232,0,257,1,223,0,779,0,53,0,1,-16,-10,0,3406
2025/10/17,08:30,3526,0,72,1253,563,228,0,248,1,223,0,864,0,73,0,22,-49,28,0,3526
2025/10/17,09:00,3538,0,72,1230,481,227,0,233,1,223,0,956,0,77,0,15,-6,29,0,3538
2025/10/17,09:30,3510,0,72,1190,447,227,0,228,1,222,0,1023,0,88,0,20,-11,3,0,3510
2025/10/17,10:00,3441,0,72,1195,326,227,0,191,1,223,0,1113,0,71,0,20,-4,6,0,3441
2025/10/17,10:30,3485,0,69,1224,329,227,0,185,1,224,0,1192,0,82,0,-46,-3,1,0,3485
2025/10/17,11:00,3487,0,68,1246,301,227,0,186,1,223,0,1211,0,75,0,-59,-4,12,0,3487
2025/10/17,11:30,3355,0,69,1144,257,227,0,182,1,223,0,1200,0,74,0,-69,42,5,0,3355
2025/10/17,12:00,3237,0,69,1181,183,227,0,180,1,223,0,1133,0,67,0,-61,-11,45,0,3237
2025/10/17,12:30,3115,0,68,1207,182,227,0,181,1,224,0,1006,0,82,0,-64,-45,46,0,3115
2025/10/17,13:00,3202,0,69,1241,204,227,0,232,1,223,0,932,0,77,0,-50,-4,50,0,3202
2025/10/17,13:30,3222,0,68,1232,202,227,0,286,1,222,0,838,0,107,0,24,-4,19,0,3222
2025/10/17,14:00,3260,0,69,1286,287,211,0,364,1,222,0,674,0,110,0,25,-4,15,0,3260
2025/10/17,14:30,3252,0,84,1290,331,181,0,432,1,223,0,539,0,104,0,19,-2,50,0,3252
2025/10/17,15:00,3219,0,86,1332,352,197,0,496,1,223,0,310,0,100,0,76,-3,49,0,3219
2025/10/17,15:30,3247,0,86,1329,412,206,0,544,1,222,0,142,0,105,0,161,-3,42,0,3247
2025/10/17,16:00,3315,0,86,1353,442,201,0,577,1,222,0,25,0,97,0,276,-5,40,0,3315
2025/10/17,16:30,3395,0,87,1344,503,195,0,602,1,223,0,4,0,101,0,273,-7,69,0,3395
2025/10/17,17:00,3436,0,87,1355,554,197,0,608,1,223,0,0,0,92,0,269,-9,59,0,3436
2025/10/17,17:30,3408,0,87,1351,537,197,0,609,1,223,0,0,0,85,0,266,-8,60,0,3408
2025/10/17,18:00,3357,0,91,1351,489,194,0,596,1,222,0,0,0,86,0,266,45,16,0,3357
2025/10/17,18:30,3301,0,92,1355,436,197,0,596,1,223,0,0,0,97,0,230,22,52,0,3301
2025/10/17,19:00,3247,0,92,1367,497,206,0,577,1,222,0,0,0,44,0,190,-5,56,0,3247
2025/10/17,19:30,3173,0,92,1361,470,214,0,576,1,223,0,0,0,20,0,189,-4,31,0,3173
2025/10/17,20:00,3080,0,92,1379,424,213,0,538,1,223,0,0,0,12,0,162,-5,41,0,3080
2025/10/17,20:30,3018,0,93,1395,429,213,0,533,1,222,0,0,0,7,0,95,-5,35,0,3018
2025/10/17,21:00,2944,0,93,1402,379,227,0,506,1,222,0,0,0,3,0,95,-5,21,0,2944
2025/10/17,21:30,2840,0,93,1389,366,235,0,489,1,222,0,0,0,4,0,29,-5,17,0,2840
2025/10/17,22:00,2791,0,93,1364,409,234,0,466,1,222,0,0,0,7,0,0,-28,23,0,2791
2025/10/17,22:30,2753,0,93,1339,370,234,0,446,1,222,0,0,0,19,0,0,-4,33,0,2753
2025/10/17,23:00,2784,0,87,1370,462,219,0,409,1,222,0,0,0,20,0,0,-16,10,0,2784
2025/10/17,23:30,2662,0,87,1359,452,189,0,378,1,222,0,0,0,21,0,0,-50,3,0,2662
2025/10/18,00:00,2584,0,80,1379,357,188,0,306,1,219,0,0,0,44,0,0,-1,11,0,2584
2025/10/18,00:30,2506,0,79,1376,318,183,0,303,1,217,0,0,0,50,0,0,-3,-18,0,2506
2025/10/18,01:00,2523,0,79,1397,272,204,0,294,1,217,0,0,0,45,0,0,-4,18,0,2523
2025/10/18,01:30,2529,0,79,1387,268,212,0,293,1,217,0,0,0,59,0,0,-2,15,0,2529
2025/10/18,02:00,2571,0,79,1395,278,213,0,316,1,217,0,0,0,53,0,0,-2,21,0,2571
2025/10/18,02:30,2631,0,79,1390,348,213,0,316,1,217,0,0,0,47,0,0,-3,23,0,2631
2025/10/18,03:00,2755,0,79,1415,369,227,0,364,1,217,0,0,0,45,0,21,-4,21,0,2755
2025/10/18,03:30,2757,0,79,1428,318,234,0,371,1,217,0,0,0,62,0,43,-5,9,0,2757
2025/10/18,04:00,2812,0,79,1436,282,234,0,384,1,217,0,0,0,68,0,97,-4,18,0,2812
2025/10/18,04:30,2802,0,79,1431,247,234,0,386,1,217,0,0,0,92,0,98,-4,21,0,2802
2025/10/18,05:00,2798,0,79,1429,219,234,0,387,1,217,0,0,0,144,0,93,-6,1,0,2798
2025/10/18,05:30,2748,0,79,1416,205,234,0,353,1,217,0,3,0,179,0,81,-5,-15,0,2748
2025/10/18,06:00,2818,0,79,1402,234,234,0,319,1,218,0,95,0,199,0,43,-4,-2,0,2818
2025/10/18,06:30,2820,0,79,1372,300,221,0,271,1,217,0,162,0,211,0,0,-5,-9,0,2820
2025/10/18,07:00,2915,0,78,1390,298,195,0,270,1,217,0,226,0,235,0,0,-5,10,0,2915
2025/10/18,07:30,2971,0,78,1348,346,188,0,253,1,217,0,288,0,254,0,0,-4,2,0,2971
2025/10/18,08:00,2931,0,71,1355,314,188,0,246,1,216,0,294,0,255,0,0,-5,-4,0,2931
2025/10/18,08:30,2975,0,71,1325,281,188,0,246,1,216,0,352,0,260,0,0,-6,41,0,2975
2025/10/18,09:00,3081,0,69,1333,341,188,0,247,1,216,0,431,0,257,0,0,-4,2,0,3081
2025/10/18,09:30,3105,0,67,1306,283,188,0,248,1,216,0,538,0,281,0,0,-4,-19,0,3105
2025/10/18,10:00,3086,0,65,1289,191,188,0,242,1,215,0,582,0,300,0,0,-4,17,0,3086
2025/10/18,10:30,3110,0,63,1320,200,188,0,248,1,216,0,600,0,283,0,0,-4,-5,0,3110
2025/10/18,11:00,3164,0,62,1362,224,188,0,280,1,217,0,540,0,285,0,0,-3,8,0,3164
2025/10/18,11:30,3126,0,64,1356,250,188,0,281,1,216,0,490,0,288,0,0,-4,-4,0,3126
2025/10/18,12:00,3047,0,78,1368,250,190,0,265,1,216,0,424,0,266,0,0,-11,0,0,3047
2025/10/18,12:30,3005,0,77,1354,257,190,0,270,1,217,0,372,0,263,0,0,-4,8,0,3005
2025/10/18,13:00,3061,0,78,1387,361,190,0,277,1,216,0,282,0,241,0,0,-5,33,0,3061
2025/10/18,13:30,3027,0,79,1403,413,190,0,292,1,216,0,212,0,203,0,6,-4,16,0,3027
2025/10/18,14:00,3023,0,79,1441,443,190,0,310,1,217,0,142,0,148,0,26,-4,30,0,3023
2025/10/18,14:30,3055,0,79,1433,527,190,0,321,1,216,0,104,0,136,0,27,-5,26,0,3055
2025/10/18,15:00,3056,0,78,1440,497,204,0,377,1,217,0,58,0,157,0,17,-4,14,0,3056
2025/10/18,15:30,3086,0,78,1429,437,229,0,402,1,217,0,33,0,191,0,36,-3,36,0,3086
2025/10/18,16:00,3122,0,78,1432,384,235,0,443,1,216,0,6,0,217,0,81,-3,32,0,3122
2025/10/18,16:30,3204,0,83,1428,325,241,0,481,1,216,0,0,0,247,0,124,16,42,0,3204
2025/10/18,17:00,3267,0,84,1434,296,241,0,500,1,217,0,0,0,256,0,180,16,42,0,3267
2025/10/18,17:30,3249,0,84,1430,246,240,0,502,1,217,0,0,0,296,0,173,16,44,0,3249
2025/10/18,18:00,3196,0,84,1416,279,239,0,505,1,215,0,0,0,354,0,38,31,34,0,3196
2025/10/18,18:30,3140,0,84,1361,258,239,0,487,1,215,0,0,0,431,0,6,37,21,0,3140
2025/10/18,19:00,3118,0,83,1365,256,239,0,459,1,216,0,0,0,480,0,0,-4,23,0,3118
2025/10/18,19:30,3052,0,83,1297,182,238,0,420,1,216,0,0,0,563,0,0,21,31,0,3052
2025/10/18,20:00,2984,0,82,1298,184,236,0,402,1,215,0,0,0,552,0,0,-5,19,0,2984
2025/10/18,20:30,2890,0,82,1234,182,237,0,377,1,215,0,0,0,575,0,0,-4,-9,0,2890
2025/10/18,21:00,2824,0,78,1194,177,236,0,326,1,216,0,0,0,579,0,67,-3,-47,0,2824
2025/10/18,21:30,2744,0,75,1239,164,237,0,292,1,216,0,0,0,552,0,83,-4,-111,0,2744
2025/10/18,22:00,2703,0,69,1323,154,236,0,270,1,216,0,0,0,515,0,58,-4,-135,0,2703
2025/10/18,22:30,2659,0,64,1391,162,236,0,236,1,216,0,0,0,516,0,48,-4,-207,0,2659
2025/10/18,23:00,2671,0,60,1309,153,236,0,222,1,217,0,0,0,580,0,40,-5,-142,0,2671
2025/10/18,23:30,2583,0,55,1242,151,236,0,224,1,216,0,0,0,606,0,43,-5,-186,0,2583
2025/10/19,00:00,2518,0,54,1167,115,237,0,238,1,217,0,0,0,666,0,40,1,-218,0,2518
2025/10/19,00:30,2466,0,49,1041,113,236,0,239,1,217,0,0,0,683,0,49,1,-163,0,2466
2025/10/19,01:00,2445,0,44,1080,112,236,0,237,1,217,0,0,0,650,0,51,1,-184,0,2445
2025/10/19,01:30,2447,0,42,1155,120,236,0,229,1,217,0,0,0,620,0,55,0,-228,0,2447
2025/10/19,02:00,2518,0,39,1165,160,236,0,251,1,217,0,0,0,601,0,44,0,-196,0,2518
2025/10/19,02:30,2608,0,37,1180,162,236,0,254,1,217,0,0,0,605,0,54,-1,-137,0,2608
2025/10/19,03:00,2681,0,36,1182,165,236,0,257,1,217,0,0,0,594,0,98,-1,-104,0,2681
2025/10/19,03:30,2715,0,35,1124,176,236,0,276,1,217,0,0,0,604,0,118,-2,-70,0,2715
2025/10/19,04:00,2765,0,36,1077,320,237,0,295,1,217,0,0,0,561,0,94,-3,-70,0,2765
2025/10/19,04:30,2795,0,36,1017,387,236,0,290,1,217,0,0,0,573,0,105,-3,-64,0,2795
2025/10/19,05:00,2776,0,38,1034,414,236,0,286,1,217,0,0,0,539,0,78,-3,-64,0,2776
2025/10/19,05:30,2660,0,41,1011,353,236,0,305,1,217,0,3,0,530,0,31,-3,-65,0,2660
2025/10/19,06:00,2716,0,46,1043,312,236,0,271,1,217,0,136,0,496,0,25,-3,-64,0,2716
2025/10/19,06:30,2690,0,50,1052,237,237,0,260,1,217,0,374,0,464,0,23,-3,-222,0,2690
2025/10/19,07:00,2662,0,56,951,184,220,0,246,1,217,0,643,0,441,0,16,-4,-309,0,2662
2025/10/19,07:30,2622,0,58,689,182,189,0,247,1,216,0,923,0,433,0,-6,-3,-307,0,2622
2025/10/19,08:00,2664,0,62,769,183,182,0,246,1,216,0,1155,0,418,0,-249,-2,-317,0,2664
2025/10/19,08:30,2674,0,62,642,193,182,0,242,1,216,0,1323,0,453,0,-321,-1,-318,0,2674
2025/10/19,09:00,2707,0,17,580,316,182,0,240,1,217,0,1483,0,471,0,-472,-3,-325,0,2707
2025/10/19,09:30,2741,0,10,569,310,182,0,229,1,216,0,1497,0,503,0,-484,-2,-290,0,2741
2025/10/19,10:00,2733,0,10,607,335,182,0,199,1,217,0,1430,0,531,0,-491,-2,-286,0,2733
2025/10/19,10:30,2709,0,10,592,314,182,0,192,1,218,0,1463,0,499,0,-469,-3,-290,0,2709
2025/10/19,11:00,2762,0,10,607,288,182,0,175,1,217,0,1423,0,464,0,-307,-5,-293,0,2762
2025/10/19,11:30,2720,0,10,590,240,182,0,165,1,218,0,1386,0,485,0,-289,-7,-261,0,2720
2025/10/19,12:00,2681,0,10,607,272,182,0,163,1,218,0,1271,0,467,0,-275,-49,-186,0,2681
2025/10/19,12:30,2611,0,52,667,201,182,0,171,1,218,0,1142,0,491,0,-321,-52,-141,0,2611
2025/10/19,13:00,2632,0,54,877,174,182,0,191,1,218,0,1023,0,459,0,-298,-34,-215,0,2632
2025/10/19,13:30,2570,0,55,936,175,182,0,206,1,220,0,857,0,531,0,-294,-6,-293,0,2570
2025/10/19,14:00,2535,0,56,853,167,198,0,235,1,221,0,703,0,573,0,-268,-12,-192,0,2535
2025/10/19,14:30,2559,0,59,928,168,228,0,256,1,222,0,559,0,578,0,-224,-16,-200,0,2559
2025/10/19,15:00,2578,0,62,1140,180,236,0,294,1,224,0,372,0,503,0,-157,-15,-262,0,2578
2025/10/19,15:30,2678,0,68,1218,193,236,0,290,1,225,0,168,0,429,0,37,-8,-179,0,2678
2025/10/19,16:00,2791,0,74,1351,281,238,0,346,1,227,0,25,0,374,0,22,-9,-139,0,2791
2025/10/19,16:30,2957,0,75,1331,252,239,0,377,1,228,0,1,0,379,0,117,-5,-38,0,2957
2025/10/19,17:00,3120,0,76,1394,329,241,0,388,1,232,0,0,0,373,0,126,-7,-33,0,3120
2025/10/19,17:30,3142,0,76,1383,276,241,0,440,1,238,0,0,0,358,0,147,13,-31,0,3142
2025/10/19,18:00,3159,0,77,1430,305,241,0,447,1,241,0,0,0,328,0,140,13,-64,0,3159
2025/10/19,18:30,3127,0,77,1430,340,239,0,420,1,243,0,0,0,312,0,117,11,-63,0,3127
2025/10/19,19:00,3128,0,77,1438,387,239,0,399,1,244,0,0,0,241,0,153,11,-62,0,3128
2025/10/19,19:30,3072,0,77,1435,436,236,0,401,1,243,0,0,0,169,0,143,-6,-63,0,3072
2025/10/19,20:00,2997,0,77,1434,400,236,0,402,1,243,0,0,0,157,0,117,-5,-65,0,2997
2025/10/19,20:30,2921,0,77,1419,439,236,0,394,1,243,0,0,0,138,0,47,-5,-68,0,2921
2025/10/19,21:00,2850,0,76,1424,387,236,0,370,1,244,0,0,0,156,0,27,-6,-65,0,2850
2025/10/19,21:30,2750,0,77,1408,331,236,0,364,1,243,0,0,0,131,0,29,-5,-65,0,2750
2025/10/19,22:00,2681,0,73,1386,353,236,0,309,1,243,0,0,0,127,0,24,-6,-65,0,2681
2025/10/19,22:30,2587,0,69,1325,352,236,0,305,1,244,0,0,0,104,0,24,-7,-66,0,2587
2025/10/19,23:00,2616,0,64,1333,385,236,0,256,1,243,0,0,0,135,0,32,-4,-65,0,2616
2025/10/19,23:30,2548,0,58,1333,315,236,0,236,1,244,0,0,0,171,0,24,-5,-65,0,2548
2025/10/20,00:00,2507,0,54,1336,214,236,0,233,1,243,0,0,0,184,0,29,-5,-18,0,2507
2025/10/20,00:30,2415,0,48,1300,161,236,0,223,1,244,0,0,0,172,0,33,-3,0,0,2415
2025/10/20,01:00,2419,0,44,1342,206,236,0,217,1,244,0,0,0,111,0,4,-3,17,0,2419
2025/10/20,01:30,2457,0,42,1332,235,236,0,218,1,244,0,0,0,161,0,0,-1,-11,0,2457
2025/10/20,02:00,2505,0,40,1329,176,236,0,259,1,244,0,0,0,222,0,0,-2,0,0,2505
2025/10/20,02:30,2581,0,38,1331,158,236,0,289,1,244,0,0,0,281,0,0,-4,7,0,2581
2025/10/20,03:00,2667,0,37,1291,158,236,0,330,1,244,0,0,0,375,0,0,-5,0,0,2667
2025/10/20,03:30,2739,0,37,1153,157,237,0,339,1,244,0,0,0,517,0,50,-4,8,0,2739
2025/10/20,04:00,2824,0,38,1090,153,236,0,342,1,244,0,0,0,637,0,77,-5,11,0,2824
2025/10/20,04:30,2860,0,39,1028,153,236,0,332,1,244,0,0,0,737,0,79,-5,16,0,2860
2025/10/20,05:00,2907,0,44,1076,154,236,0,334,1,244,0,0,0,747,0,94,-5,-18,0,2907
2025/10/20,05:30,2873,0,51,1183,157,236,0,334,1,243,0,3,0,654,0,94,-5,-78,0,2873
2025/10/20,06:00,3003,0,62,1359,175,236,0,315,1,243,0,97,0,587,0,93,-5,-160,0,3003
2025/10/20,06:30,3107,0,69,1361,193,236,0,302,1,243,0,237,0,595,0,93,-4,-219,0,3107
2025/10/20,07:00,3204,0,68,1355,222,236,0,288,1,243,0,407,0,619,0,25,-5,-255,0,3204
2025/10/20,07:30,3286,0,69,1332,213,236,0,277,1,243,0,596,0,618,0,0,-4,-295,0,3286
2025/10/20,08:00,3452,0,53,1329,220,223,0,268,1,243,0,778,0,655,0,0,-4,-314,0,3452
2025/10/20,08:30,3526,0,52,1288,215,197,0,257,1,242,0,913,0,677,0,0,-4,-312,0,3526
2025/10/20,09:00,3598,0,53,1203,213,188,0,230,1,242,0,1090,0,673,0,0,-5,-290,0,3598
2025/10/20,09:30,3600,0,53,1126,212,190,0,227,1,241,0,1147,0,666,0,0,-5,-258,0,3600
2025/10/20,10:00,3565,0,50,1213,216,190,0,190,1,241,0,1131,0,624,0,12,-2,-301,0,3565
2025/10/20,10:30,3607,0,47,1189,213,190,0,189,1,242,0,1210,0,584,0,24,-5,-277,0,3607
2025/10/20,11:00,3607,0,47,1164,207,190,0,183,1,242,0,1239,0,599,0,23,-5,-283,0,3607
2025/10/20,11:30,3495,0,47,1085,191,190,0,175,1,242,0,1283,0,586,0,14,-9,-310,0,3495
2025/10/20,12:00,3355,0,47,897,142,190,0,175,1,243,0,1247,0,592,0,66,-10,-235,0,3355
2025/10/20,12:30,3183,0,46,882,102,190,0,177,1,243,0,1206,0,621,0,23,36,-344,0,3183
2025/10/20,13:00,3307,0,47,1129,110,190,0,185,1,243,0,1141,0,578,0,28,-2,-343,0,3307
2025/10/20,13:30,3319,0,48,1152,167,204,0,218,1,246,0,962,0,663,0,13,-3,-352,0,3319
2025/10/20,14:00,3296,0,49,1245,176,228,0,238,1,250,0,728,0,720,0,0,4,-343,0,3296
2025/10/20,14:30,3274,0,52,1270,230,235,0,260,1,254,0,516,0,643,0,21,0,-208,0,3274
2025/10/20,15:00,3264,0,53,1291,284,237,0,307,1,256,0,309,0,606,0,30,-3,-107,0,3264
2025/10/20,15:30,3378,0,54,1352,331,237,0,389,1,255,0,140,0,572,0,59,-2,-10,0,3378
2025/10/20,16:00,3489,0,58,1380,387,238,0,524,1,258,0,18,0,521,0,141,-6,-31,0,3489
2025/10/20,16:30,3587,0,59,1368,245,241,0,597,1,259,0,1,0,550,0,312,-15,-31,0,3587
2025/10/20,17:00,3652,0,60,1355,334,225,0,605,1,261,0,0,0,540,0,266,4,1,0,3652
2025/10/20,17:30,3630,0,60,1343,378,195,0,619,1,259,0,0,0,532,0,214,16,13,0,3630
2025/10/20,18:00,3608,0,74,1350,297,212,0,617,1,258,0,0,0,526,0,246,17,10,0,3608
2025/10/20,18:30,3550,0,75,1349,253,220,0,607,1,258,0,1,0,580,0,140,15,51,0,3550
2025/10/20,19:00,3485,0,75,1379,288,220,0,578,1,258,0,0,0,541,0,109,-3,39,0,3485
2025/10/20,19:30,3421,0,75,1387,379,218,0,541,1,258,0,0,0,418,0,94,-3,53,0,3421
2025/10/20,20:00,3336,0,76,1391,431,216,0,510,1,257,0,0,0,365,0,76,-3,16,0,3336
2025/10/20,20:30,3234,0,76,1383,370,217,0,506,1,252,0,0,0,386,0,14,-2,31,0,3234
2025/10/20,21:00,3149,0,75,1394,376,230,0,455,1,243,0,0,0,363,0,0,0,12,0,3149
2025/10/20,21:30,3039,0,75,1374,344,238,0,417,1,233,0,0,0,369,0,0,-2,-10,0,3039
2025/10/20,22:00,2968,0,76,1360,300,238,0,352,1,225,0,0,0,408,0,0,-1,9,0,2968
2025/10/20,22:30,2888,0,76,1324,360,238,0,313,1,218,0,0,0,348,0,0,-2,12,0,2888
2025/10/20,23:00,2859,0,68,1373,322,238,0,296,1,210,0,0,0,380,0,0,-2,-27,0,2859
2025/10/20,23:30,2773,0,62,1374,239,238,0,265,1,201,0,0,0,409,0,0,0,-16,0,2773
2025/10/21,00:00,2707,0,70,1361,231,238,0,243,1,192,0,0,0,403,0,0,-2,-30,0,2707
2025/10/21,00:30,2653,0,71,1339,207,238,0,223,1,188,0,0,0,392,0,0,-2,-4,0,2653
2025/10/21,01:00,2645,0,70,1356,247,238,0,208,1,184,0,0,0,373,0,0,-13,-19,0,2645
2025/10/21,01:30,2689,0,71,1347,303,238,0,211,1,180,0,0,0,332,0,0,-1,7,0,2689
2025/10/21,02:00,2735,0,71,1370,398,238,0,213,1,177,0,0,0,258,0,0,0,9,0,2735
2025/10/21,02:30,2847,0,71,1379,419,238,0,246,1,174,0,0,0,263,0,56,-2,2,0,2847
2025/10/21,03:00,2913,0,71,1380,373,238,0,308,1,171,0,0,0,295,0,66,-10,20,0,2913
2025/10/21,03:30,2983,0,70,1375,299,238,0,382,1,171,0,0,0,363,0,66,-11,29,0,2983
2025/10/21,04:00,3053,0,71,1386,319,238,0,426,1,171,0,0,0,328,0,74,-10,49,0,3053
2025/10/21,04:30,3079,0,70,1377,373,238,0,449,1,171,0,0,0,319,0,74,-8,15,0,3079
2025/10/21,05:00,3088,0,70,1372,413,238,0,466,1,171,0,0,0,282,0,95,-8,-12,0,3088
2025/10/21,05:30,3050,0,71,1370,369,238,0,449,1,170,0,2,0,294,0,90,-7,3,0,3050
2025/10/21,06:00,3183,0,71,1393,466,238,0,418,1,171,0,103,0,290,0,51,-5,-14,0,3183
2025/10/21,06:30,3237,0,75,1393,435,238,0,330,1,171,0,345,0,274,0,0,-5,-20,0,3237
2025/10/21,07:00,3320,0,75,1363,315,238,0,313,1,171,0,574,0,300,0,0,-6,-24,0,3320
2025/10/21,07:30,3318,0,76,1227,306,238,0,284,1,170,0,810,0,285,0,0,-6,-73,0,3318
2025/10/21,08:00,3328,0,60,1191,300,224,0,267,1,171,0,1040,0,307,0,-152,-5,-76,0,3328
2025/10/21,08:30,3422,0,59,1193,252,184,0,222,1,170,0,1262,0,334,0,-224,-5,-26,0,3422
2025/10/21,09:00,3603,0,60,1234,208,171,0,216,1,171,0,1414,0,375,0,-229,-5,-13,0,3603
2025/10/21,09:30,3735,0,61,1313,288,172,0,197,1,169,0,1471,0,370,0,-217,-25,-65,0,3735
2025/10/21,10:00,3742,0,61,1334,441,173,0,185,1,170,0,1420,0,306,0,-194,-3,-152,0,3742
2025/10/21,10:30,3772,0,60,1262,433,177,0,180,1,170,0,1413,0,287,0,-54,-13,-144,0,3772
2025/10/21,11:00,3759,0,60,1312,309,181,0,177,1,170,0,1250,0,316,0,75,0,-92,0,3759
2025/10/21,11:30,3731,0,60,1341,326,190,0,172,1,169,0,1142,0,349,0,39,6,-64,0,3731
2025/10/21,12:00,3513,0,59,1318,262,192,0,168,1,170,0,1048,0,344,0,61,-6,-104,0,3513
2025/10/21,12:30,3365,0,58,1274,252,192,0,166,1,170,0,904,0,371,0,70,-6,-87,0,3365
2025/10/21,13:00,3459,0,59,1360,326,205,0,170,1,170,0,778,0,363,0,66,-5,-34,0,3459
2025/10/21,13:30,3455,0,59,1366,360,230,0,195,1,170,0,692,0,377,0,44,-7,-32,0,3455
